"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 30, 2015","12,112.3","11,727.5","12,180.0","11,672.5","101.63K","3.19%"
"Mar 27, 2015","11,737.5","11,632.5","11,767.5","11,570.0","243.83K","0.90%"
"Mar 26, 2015","11,632.5","11,545.0","11,777.5","11,375.0","405.25K","0.63%"
"Mar 25, 2015","11,560.0","11,652.5","11,742.5","11,457.5","292.92K","-0.58%"
"Mar 24, 2015","11,627.5","11,842.5","11,870.0","11,580.0","368.83K","-1.88%"
"Mar 23, 2015","11,850.0","11,747.5","11,872.5","11,720.0","279.29K","0.81%"
"Mar 20, 2015","11,755.0","11,480.0","11,802.5","11,445.0","322.81K","2.48%"
"Mar 19, 2015","11,470.0","11,535.0","11,590.0","11,422.5","271.48K","-0.56%"
"Mar 18, 2015","11,535.0","11,260.0","11,575.0","11,257.5","284.46K","2.42%"
"Mar 17, 2015","11,262.5","11,177.5","11,292.5","11,130.0","188.09K","0.87%"
"Mar 16, 2015","11,165.0","10,850.0","11,180.0","10,805.0","189.56K","2.83%"
"Mar 13, 2015","10,857.5","10,822.5","11,025.0","10,792.5","206.63K","0.51%"
"Mar 12, 2015","10,802.5","10,455.0","10,905.0","10,450.0","270.63K","3.18%"
"Mar 11, 2015","10,470.0","10,347.5","10,630.0","10,280.0","237.20K","1.16%"
"Mar 10, 2015","10,350.0","10,537.5","10,585.0","10,362.5","179.34K","-1.64%"
"Mar 09, 2015","10,522.5","10,280.0","10,632.5","10,077.5","218.72K","2.46%"
"Mar 06, 2015","10,270.0","10,275.0","10,400.0","10,255.0","109.88K","0.17%"
"Mar 05, 2015","10,252.5","10,380.0","10,472.5","10,185.0","244.72K","-1.73%"
"Mar 04, 2015","10,432.5","10,535.0","10,562.5","10,400.0","186.69K","-0.95%"
"Mar 03, 2015","10,532.5","10,900.0","10,912.5","10,502.5","152.79K","-3.26%"
"Mar 02, 2015","10,887.5","10,872.5","11,140.0","10,817.5","187.14K","0.14%"
"Feb 27, 2015","10,872.5","10,955.0","11,032.5","10,857.5","138.57K","-0.25%"
"Feb 26, 2015","10,900.0","10,622.5","10,935.0","10,490.0","81.69K","2.76%"
"Feb 25, 2015","10,607.5","10,760.0","10,945.0","10,560.0","220.13K","-1.60%"
"Feb 17, 2015","10,780.0","10,780.0","10,885.0","10,727.5","149.38K","-0.14%"
"Feb 16, 2015","10,795.0","10,715.0","10,795.0","10,640.0","178.83K","0.82%"
"Feb 13, 2015","10,707.5","10,635.0","10,860.0","10,582.5","162.32K","0.54%"
"Feb 12, 2015","10,650.0","10,562.5","10,695.0","10,462.5","185.58K","0.95%"
"Feb 11, 2015","10,550.0","10,572.5","10,650.0","10,517.5","118.82K","-0.31%"
"Feb 10, 2015","10,582.5","10,480.0","10,615.0","10,375.0","181.14K","1.36%"
"Feb 09, 2015","10,440.0","10,242.5","10,537.5","9,985.0","184.32K","1.98%"
"Feb 06, 2015","10,237.5","10,312.5","10,415.0","10,132.5","197.49K","-0.61%"
"Feb 05, 2015","10,300.0","10,440.0","11,110.0","10,262.5","376.61K","-1.29%"
"Feb 04, 2015","10,435.0","10,640.0","10,767.5","10,372.5","172.15K","-1.93%"
"Feb 03, 2015","10,640.0","10,342.5","10,622.5","10,257.5","170.36K","2.90%"
"Feb 02, 2015","10,340.0","10,500.0","10,550.0","10,185.0","157.79K","-1.48%"
"Jan 30, 2015","10,495.0","10,662.5","10,815.0","10,450.0","190.16K","-2.62%"
"Jan 29, 2015","10,777.5","10,967.5","10,967.5","10,397.5","102.38K","-1.73%"
"Jan 28, 2015","10,967.5","11,060.0","11,182.5","10,900.0","216.65K","-0.79%"
"Jan 27, 2015","11,055.0","11,270.0","11,312.5","10,852.5","311.78K","-1.84%"
"Jan 26, 2015","11,262.5","11,255.0","11,335.0","11,077.5","193.14K","0.09%"
"Jan 23, 2015","11,252.5","11,025.0","11,400.0","11,002.5","226.08K","2.06%"
"Jan 22, 2015","11,025.0","11,150.0","11,215.0","10,955.0","221.39K","-1.01%"
"Jan 21, 2015","11,137.5","10,567.5","11,227.5","10,507.5","262.20K","5.77%"
"Jan 20, 2015","10,530.0","10,180.0","10,757.5","10,152.5","366.86K","3.72%"
"Jan 19, 2015","10,152.5","11,632.5","11,637.5","9,970.0","478.19K","-12.72%"
"Jan 16, 2015","11,632.5","11,662.5","11,737.5","11,537.5","260.04K","-0.19%"
"Jan 15, 2015","11,655.0","11,167.5","11,645.0","11,135.0","314.89K","4.51%"
"Jan 14, 2015","11,152.5","11,182.5","11,385.0","11,075.0","251.19K","-0.13%"
"Jan 13, 2015","11,167.5","11,327.5","11,370.0","11,102.5","222.90K","-1.22%"
"Jan 12, 2015","11,305.0","11,295.0","11,507.5","11,052.5","362.48K","0.20%"
"Jan 09, 2015","11,282.5","11,365.0","11,985.0","11,270.0","458.51K","-0.53%"
"Jan 08, 2015","11,342.5","11,797.5","11,887.5","11,357.5","319.73K","-3.75%"
"Jan 07, 2015","11,785.0","11,775.0","11,830.0","11,602.5","255.25K","0.02%"
"Jan 06, 2015","11,782.5","11,792.5","12,010.0","11,510.0","408.72K","-0.02%"
"Jan 05, 2015","11,785.0","11,660.0","12,072.5","11,505.0","260.51K","1.16%"
"Dec 31, 2014","11,650.0","11,135.0","11,695.0","11,090.0","283.23K","3.60%"
"Dec 30, 2014","11,245.0","11,000.0","11,320.0","10,980.0","57.43K","2.32%"
"Dec 29, 2014","10,990.0","10,975.0","11,300.0","10,780.0","250.13K","-0.75%"
"Dec 28, 2014","11,072.5","11,072.5","11,072.5","11,072.5","-","1.03%"
"Dec 26, 2014","10,960.0","10,480.0","11,035.0","10,470.0","175.84K","4.78%"
"Dec 25, 2014","10,460.0","10,040.0","10,550.0","10,030.0","164.65K","4.29%"
"Dec 24, 2014","10,030.0","10,425.0","10,560.0","9,885.0","318.46K","-3.79%"
"Dec 23, 2014","10,425.0","10,870.0","10,940.0","10,430.0","270.33K","-4.05%"
"Dec 22, 2014","10,865.0","10,625.0","11,010.0","10,575.0","340.76K","1.90%"
"Dec 21, 2014","10,662.5","10,662.5","10,662.5","10,662.5","-","0.59%"
"Dec 19, 2014","10,600.0","10,495.0","10,675.0","10,265.0","288.80K","1.00%"
"Dec 18, 2014","10,495.0","10,525.0","10,690.0","10,370.0","285.73K","-0.10%"
"Dec 17, 2014","10,505.0","10,070.0","10,530.0","9,985.0","372.74K","4.27%"
"Dec 16, 2014","10,075.0","9,695.0","10,005.0","9,560.0","233.88K","4.03%"
"Dec 15, 2014","9,685.0","9,595.0","9,720.0","9,385.0","185.02K","1.55%"
"Dec 14, 2014","9,537.5","9,537.5","9,537.5","9,537.5","-","-0.55%"
"Dec 12, 2014","9,590.0","9,595.0","9,825.0","9,530.0","237.20K","0.10%"
"Dec 11, 2014","9,580.0","9,820.0","9,855.0","9,500.0","358.08K","-2.54%"
"Dec 10, 2014","9,830.0","9,435.0","9,935.0","9,225.0","428.04K","4.19%"
"Dec 09, 2014","9,435.0","10,130.0","10,455.0","9,275.0","532.48K","-6.81%"
"Dec 08, 2014","10,125.0","9,590.0","10,220.0","9,495.0","348.85K","4.57%"
"Dec 07, 2014","9,682.5","9,682.5","9,682.5","9,682.5","-","1.23%"
"Dec 05, 2014","9,565.0","9,605.0","9,920.0","9,300.0","537.86K","-0.67%"
"Dec 04, 2014","9,630.0","8,980.0","9,595.0","8,965.0","387.50K","7.30%"
"Dec 03, 2014","8,975.0","8,910.0","9,315.0","8,800.0","514.46K","0.67%"
"Dec 02, 2014","8,915.0","8,415.0","9,020.0","8,395.0","461.00K","6.07%"
"Dec 01, 2014","8,405.0","8,480.0","8,670.0","8,410.0","367.15K","-0.83%"
"Nov 30, 2014","8,475.0","8,475.0","8,475.0","8,475.0","-","-0.06%"
"Nov 28, 2014","8,480.0","8,165.0","8,510.0","8,145.0","278.27K","3.60%"
"Nov 27, 2014","8,185.0","8,110.0","8,190.0","8,080.0","51.89K","0.99%"
"Nov 26, 2014","8,105.0","7,890.0","8,110.0","7,880.0","222.98K","2.72%"
"Nov 25, 2014","7,890.0","7,835.0","7,930.0","7,805.0","226.71K","0.77%"
"Nov 24, 2014","7,830.0","7,600.0","7,920.0","7,595.0","351.19K","3.09%"
"Nov 21, 2014","7,595.0","7,460.0","7,630.0","7,430.0","141.61K","1.81%"
"Nov 20, 2014","7,460.0","7,425.0","7,500.0","7,360.0","208.22K","0.40%"
"Nov 19, 2014","7,430.0","7,455.0","7,495.0","7,415.0","119.16K","-0.40%"
"Nov 18, 2014","7,460.0","7,635.0","7,670.0","7,465.0","187.75K","-2.10%"
"Nov 17, 2014","7,620.0","7,775.0","7,945.0","7,620.0","311.47K","-1.93%"
"Nov 14, 2014","7,770.0","7,745.0","7,800.0","7,670.0","145.63K","0.32%"
"Nov 13, 2014","7,745.0","7,750.0","7,815.0","7,720.0","172.09K","0.06%"
"Nov 12, 2014","7,740.0","7,675.0","7,765.0","7,615.0","171.05K","0.85%"
"Nov 11, 2014","7,675.0","7,575.0","7,805.0","7,550.0","266.88K","1.32%"
"Nov 10, 2014","7,575.0","7,340.0","7,615.0","7,330.0","192.81K","3.27%"
"Nov 07, 2014","7,335.0","7,320.0","7,485.0","7,310.0","151.28K","0.20%"
"Nov 06, 2014","7,320.0","7,345.0","7,375.0","7,285.0","95.81K","-0.07%"
"Nov 05, 2014","7,325.0","7,385.0","7,420.0","7,315.0","57.93K","-0.68%"
"Nov 04, 2014","7,375.0","7,395.0","7,425.0","7,365.0","101.01K","-0.54%"
"Nov 03, 2014","7,415.0","7,465.0","7,505.0","7,390.0","92.80K","-0.67%"
"Oct 31, 2014","7,465.0","7,245.0","7,480.0","7,205.0","227.53K","3.04%"
"Oct 30, 2014","7,245.0","7,220.0","7,255.0","7,180.0","40.56K","0.42%"
"Oct 29, 2014","7,215.0","7,095.0","7,235.0","7,085.0","155.02K","1.76%"
"Oct 28, 2014","7,090.0","6,965.0","7,110.0","6,910.0","144.75K","1.79%"
"Oct 27, 2014","6,965.0","7,075.0","7,115.0","6,950.0","142.36K","-1.55%"
"Oct 24, 2014","7,075.0","7,130.0","7,150.0","7,075.0","64.30K","-0.63%"
"Oct 23, 2014","7,120.0","7,190.0","7,205.0","7,105.0","98.91K","-0.84%"
"Oct 22, 2014","7,180.0","7,165.0","7,235.0","7,160.0","100.78K","0.28%"
"Oct 21, 2014","7,160.0","7,195.0","7,215.0","7,145.0","63.72K","-0.42%"
"Oct 20, 2014","7,190.0","7,180.0","7,245.0","7,155.0","95.84K","0.07%"
"Oct 17, 2014","7,185.0","7,160.0","7,220.0","7,110.0","150.43K","0.35%"
"Oct 16, 2014","7,160.0","7,180.0","7,260.0","7,105.0","164.53K","-0.42%"
"Oct 15, 2014","7,190.0","7,120.0","7,220.0","7,085.0","128.90K","1.05%"
"Oct 14, 2014","7,115.0","7,160.0","7,195.0","7,105.0","94.49K","-0.49%"
"Oct 13, 2014","7,150.0","7,225.0","7,235.0","7,095.0","142.32K","-1.04%"
"Oct 10, 2014","7,225.0","7,305.0","7,320.0","7,205.0","105.04K","-0.96%"
"Oct 09, 2014","7,295.0","7,290.0","7,355.0","7,275.0","94.94K","0.07%"
"Oct 08, 2014","7,290.0","7,245.0","7,320.0","7,190.0","134.48K","0.80%"
"Oct 07, 2014","7,232.5","7,232.5","7,232.5","7,232.5","-","0.31%"
"Sep 30, 2014","7,210.0","7,225.0","7,250.0","7,180.0","105.29K","-0.48%"
"Sep 29, 2014","7,245.0","7,235.0","7,265.0","7,190.0","59.05K","0.14%"
"Sep 26, 2014","7,235.0","7,230.0","7,255.0","7,165.0","169.27K","0.00%"
"Sep 25, 2014","7,235.0","7,315.0","7,390.0","7,225.0","175.75K","-1.03%"
"Sep 24, 2014","7,310.0","7,310.0","7,320.0","7,290.0","203.26K","2.52%"
"Sep 23, 2014","7,130.0","7,125.0","7,175.0","7,050.0","167.24K","0.78%"
"Sep 22, 2014","7,075.0","7,295.0","7,305.0","7,080.0","220.17K","-3.02%"
"Sep 19, 2014","7,295.0","7,245.0","7,315.0","7,205.0","119.97K","0.83%"
"Sep 18, 2014","7,235.0","7,220.0","7,265.0","7,170.0","96.39K","0.21%"
"Sep 17, 2014","7,220.0","7,165.0","7,305.0","7,155.0","149.39K","0.91%"
"Sep 16, 2014","7,155.0","7,285.0","7,330.0","7,175.0","181.12K","-1.58%"
"Sep 15, 2014","7,270.0","7,360.0","7,375.0","7,250.0","126.59K","-1.36%"
"Sep 12, 2014","7,370.0","7,315.0","7,375.0","7,290.0","78.17K","0.68%"
"Sep 11, 2014","7,320.0","7,355.0","7,470.0","7,300.0","132.48K","-0.54%"
"Sep 10, 2014","7,360.0","7,495.0","7,500.0","7,345.0","99.17K","-1.80%"
"Sep 09, 2014","7,495.0","7,525.0","7,545.0","7,470.0","67.80K","-0.40%"
"Sep 05, 2014","7,525.0","7,445.0","7,545.0","7,430.0","100.53K","1.07%"
"Sep 04, 2014","7,445.0","7,440.0","7,475.0","7,390.0","120.23K","0.20%"
"Sep 03, 2014","7,430.0","7,290.0","7,425.0","7,270.0","133.33K","2.13%"
"Sep 02, 2014","7,275.0","7,170.0","7,305.0","7,135.0","98.49K","1.54%"
"Sep 01, 2014","7,165.0","7,160.0","7,195.0","7,135.0","62.22K","0.00%"
"Aug 29, 2014","7,165.0","7,075.0","7,170.0","7,015.0","83.72K","1.56%"
"Aug 28, 2014","7,055.0","7,115.0","7,150.0","7,050.0","63.83K","-0.77%"
"Aug 27, 2014","7,110.0","7,110.0","7,155.0","7,105.0","141.82K","-0.28%"
"Aug 26, 2014","7,130.0","7,135.0","7,175.0","7,100.0","126.92K","-0.14%"
"Aug 25, 2014","7,140.0","7,240.0","7,245.0","7,125.0","161.90K","-1.45%"
"Aug 22, 2014","7,245.0","7,180.0","7,250.0","7,170.0","87.49K","1.12%"
"Aug 21, 2014","7,165.0","7,260.0","7,265.0","7,140.0","125.42K","-1.10%"
"Aug 20, 2014","7,245.0","7,245.0","7,330.0","7,245.0","78.69K","-0.96%"
"Aug 19, 2014","7,315.0","7,320.0","7,355.0","7,240.0","98.30K","-0.20%"
"Aug 18, 2014","7,330.0","7,330.0","7,375.0","7,285.0","86.92K","0.07%"
"Aug 15, 2014","7,325.0","7,260.0","7,355.0","7,245.0","95.36K","0.96%"
"Aug 14, 2014","7,255.0","7,360.0","7,380.0","7,245.0","118.10K","-1.36%"
"Aug 13, 2014","7,355.0","7,360.0","7,385.0","7,240.0","126.52K","-0.07%"
"Aug 12, 2014","7,360.0","7,380.0","7,405.0","7,290.0","95.97K","-0.20%"
"Aug 11, 2014","7,375.0","7,255.0","7,400.0","7,255.0","127.63K","1.79%"
"Aug 08, 2014","7,245.0","7,230.0","7,295.0","7,170.0","146.36K","0.49%"
"Aug 07, 2014","7,210.0","7,360.0","7,375.0","7,215.0","140.57K","-2.04%"
"Aug 06, 2014","7,360.0","7,440.0","7,465.0","7,280.0","140.39K","-1.08%"
"Aug 05, 2014","7,440.0","7,510.0","7,540.0","7,385.0","133.49K","-0.87%"
"Aug 04, 2014","7,505.0","7,355.0","7,545.0","7,325.0","154.75K","1.90%"
"Aug 03, 2014","7,365.0","7,365.0","7,365.0","7,365.0","-","0.00%"
"Aug 01, 2014","7,365.0","7,430.0","7,520.0","7,330.0","182.05K","-0.94%"
"Jul 31, 2014","7,435.0","7,285.0","7,455.0","7,280.0","122.81K","2.34%"
"Jul 30, 2014","7,265.0","7,315.0","7,370.0","7,255.0","71.85K","-0.75%"
"Jul 29, 2014","7,320.0","7,300.0","7,365.0","7,275.0","124.77K","0.27%"
"Jul 28, 2014","7,300.0","7,130.0","7,370.0","7,095.0","214.62K","2.46%"
"Jul 25, 2014","7,125.0","7,030.0","7,125.0","7,015.0","159.44K","1.42%"
"Jul 24, 2014","7,025.0","6,870.0","7,040.0","6,860.0","168.76K","2.48%"
"Jul 23, 2014","6,855.0","6,815.0","6,905.0","6,805.0","163.74K","0.59%"
"Jul 22, 2014","6,815.0","6,685.0","6,825.0","6,675.0","81.65K","1.94%"
"Jul 21, 2014","6,685.0","6,695.0","6,725.0","6,685.0","43.99K","-0.22%"
"Jul 18, 2014","6,700.0","6,655.0","6,720.0","6,625.0","65.75K","0.68%"
"Jul 17, 2014","6,655.0","6,690.0","6,700.0","6,625.0","50.41K","-0.37%"
"Jul 16, 2014","6,680.0","6,675.0","6,725.0","6,675.0","52.01K","0.00%"
"Jul 15, 2014","6,680.0","6,690.0","6,725.0","6,665.0","69.26K","0.07%"
"Jul 14, 2014","6,675.0","6,585.0","6,685.0","6,575.0","64.47K","1.29%"
"Jul 11, 2014","6,590.0","6,570.0","6,625.0","6,515.0","65.14K","0.30%"
"Jul 10, 2014","6,570.0","6,570.0","6,600.0","6,565.0","49.64K","-0.08%"
"Jul 09, 2014","6,575.0","6,690.0","6,690.0","6,565.0","70.35K","-1.65%"
"Jul 08, 2014","6,685.0","6,675.0","6,705.0","6,650.0","54.26K","0.07%"
"Jul 07, 2014","6,680.0","6,710.0","6,735.0","6,670.0","38.39K","-0.48%"
"Jul 06, 2014","6,712.5","6,712.5","6,712.5","6,712.5","-","-0.04%"
"Jul 04, 2014","6,715.0","6,710.0","6,725.0","6,680.0","47.42K","0.07%"
"Jul 03, 2014","6,710.0","6,675.0","6,730.0","6,650.0","84.01K","0.45%"
"Jul 02, 2014","6,680.0","6,640.0","6,680.0","6,615.0","49.69K","0.68%"
"Jul 01, 2014","6,635.0","6,640.0","6,695.0","6,615.0","33.92K","-0.15%"
"Jun 30, 2014","6,645.0","6,605.0","6,685.0","6,605.0","49.28K","-0.60%"
"Jun 27, 2014","6,685.0","6,685.0","6,725.0","6,660.0","42.42K","-0.22%"
"Jun 26, 2014","6,700.0","6,655.0","6,710.0","6,640.0","79.05K","0.60%"
"Jun 25, 2014","6,660.0","6,680.0","6,685.0","6,620.0","64.57K","-0.45%"
"Jun 24, 2014","6,690.0","6,630.0","6,700.0","6,615.0","54.16K","0.90%"
"Jun 23, 2014","6,630.0","6,690.0","6,740.0","6,625.0","73.76K","-0.82%"
"Jun 20, 2014","6,685.0","6,675.0","6,715.0","6,665.0","79.63K","0.22%"
"Jun 19, 2014","6,670.0","6,740.0","6,790.0","6,655.0","76.05K","-0.97%"
"Jun 18, 2014","6,735.0","6,805.0","6,820.0","6,735.0","58.47K","-0.96%"
"Jun 17, 2014","6,800.0","6,895.0","6,910.0","6,790.0","77.68K","-1.31%"
"Jun 16, 2014","6,890.0","6,820.0","6,925.0","6,820.0","109.80K","1.03%"
"Jun 13, 2014","6,820.0","6,730.0","6,855.0","6,680.0","71.56K","1.49%"
"Jun 12, 2014","6,720.0","6,720.0","6,740.0","6,700.0","37.41K","0.00%"
"Jun 11, 2014","6,720.0","6,760.0","6,810.0","6,705.0","77.28K","-0.44%"
"Jun 10, 2014","6,750.0","6,645.0","6,765.0","6,635.0","99.38K","1.50%"
"Jun 09, 2014","6,650.0","6,605.0","6,705.0","6,595.0","72.02K","0.76%"
"Jun 06, 2014","6,600.0","6,685.0","6,710.0","6,585.0","68.75K","-1.27%"
"Jun 05, 2014","6,685.0","6,590.0","6,685.0","6,560.0","86.31K","1.52%"
"Jun 04, 2014","6,585.0","6,670.0","6,680.0","6,570.0","57.81K","-1.20%"
"Jun 03, 2014","6,665.0","6,665.0","6,730.0","6,660.0","83.15K","0.00%"
"May 30, 2014","6,665.0","6,660.0","6,700.0","6,635.0","58.42K","-0.97%"
"May 29, 2014","6,730.0","6,780.0","6,815.0","6,730.0","37.68K","-0.74%"
"May 28, 2014","6,780.0","6,695.0","6,800.0","6,660.0","119.89K","1.35%"
"May 27, 2014","6,690.0","6,720.0","6,740.0","6,690.0","84.33K","-0.45%"
"May 26, 2014","6,720.0","6,695.0","6,765.0","6,685.0","66.21K","0.45%"
"May 23, 2014","6,690.0","6,660.0","6,720.0","6,660.0","49.73K","0.45%"
"May 22, 2014","6,660.0","6,630.0","6,755.0","6,630.0","81.29K","0.45%"
"May 21, 2014","6,630.0","6,605.0","6,665.0","6,545.0","85.06K","0.45%"
"May 20, 2014","6,600.0","6,605.0","6,650.0","6,595.0","52.79K","-0.08%"
"May 19, 2014","6,605.0","6,615.0","6,720.0","6,580.0","72.78K","-1.49%"
"May 16, 2014","6,705.0","6,715.0","6,730.0","6,685.0","42.96K","-0.07%"
"May 15, 2014","6,710.0","6,765.0","6,780.0","6,705.0","94.04K","-0.52%"
"May 14, 2014","6,745.0","6,750.0","6,810.0","6,735.0","63.83K","0.00%"
"May 13, 2014","6,745.0","6,760.0","6,785.0","6,725.0","44.68K","0.00%"
"May 12, 2014","6,745.0","6,640.0","6,790.0","6,640.0","92.89K","1.28%"
"May 11, 2014","6,660.0","6,660.0","6,660.0","6,660.0","-","0.30%"
"May 09, 2014","6,640.0","6,665.0","6,680.0","6,635.0","56.97K","-0.15%"
"May 08, 2014","6,650.0","6,630.0","6,765.0","6,630.0","68.06K","0.38%"
"May 07, 2014","6,625.0","6,690.0","6,695.0","6,620.0","39.39K","-0.97%"
"May 06, 2014","6,690.0","6,690.0","6,760.0","6,670.0","29.66K","0.00%"
"May 05, 2014","6,690.0","6,710.0","6,740.0","6,620.0","61.50K","-0.30%"
"Apr 30, 2014","6,710.0","6,740.0","6,765.0","6,705.0","45.73K","-0.52%"
"Apr 29, 2014","6,745.0","6,670.0","6,760.0","6,655.0","45.66K","1.12%"
"Apr 28, 2014","6,670.0","6,720.0","6,765.0","6,665.0","90.04K","-0.60%"
"Apr 25, 2014","6,710.0","6,785.0","6,825.0","6,725.0","100.68K","-1.11%"
"Apr 24, 2014","6,785.0","6,760.0","6,845.0","6,750.0","75.70K","0.37%"
"Apr 23, 2014","6,760.0","6,775.0","6,810.0","6,745.0","61.71K","0.00%"
"Apr 22, 2014","6,760.0","6,720.0","6,790.0","6,685.0","70.49K","0.67%"
"Apr 21, 2014","6,715.0","6,810.0","6,865.0","6,685.0","35.72K","-1.47%"
"Apr 18, 2014","6,815.0","6,875.0","6,880.0","6,750.0","31.06K","-0.80%"
"Apr 17, 2014","6,870.0","6,860.0","6,920.0","6,845.0","43.82K","0.29%"
"Apr 16, 2014","6,850.0","6,865.0","6,940.0","6,825.0","62.34K","-0.15%"
"Apr 15, 2014","6,860.0","7,025.0","7,050.0","6,855.0","52.79K","-2.35%"
"Apr 14, 2014","7,025.0","7,050.0","7,085.0","6,990.0","39.63K","-0.28%"
"Apr 11, 2014","7,045.0","7,120.0","7,175.0","7,030.0","86.09K","-1.19%"
"Apr 10, 2014","7,130.0","6,915.0","7,170.0","6,830.0","139.72K","3.48%"
"Apr 09, 2014","6,890.0","6,900.0","6,960.0","6,870.0","40.30K","-0.14%"
"Apr 08, 2014","6,900.0","6,720.0","6,945.0","6,675.0","68.64K","3.06%"
"Apr 04, 2014","6,695.0","6,665.0","6,730.0","6,635.0","62.82K","0.60%"
"Apr 03, 2014","6,655.0","6,710.0","6,820.0","6,655.0","78.75K","-0.82%"
"Apr 02, 2014","6,710.0","6,635.0","6,730.0","6,600.0","58.54K","0.68%"
"Apr 01, 2014","6,665.0","6,610.0","6,720.0","6,600.0","61.22K","0.91%"
"Mar 31, 2014","6,605.0","6,615.0","6,700.0","6,580.0","67.75K","-0.15%"
"Mar 28, 2014","6,615.0","6,560.0","6,670.0","6,560.0","37.69K","0.84%"
"Mar 27, 2014","6,560.0","6,595.0","6,680.0","6,510.0","83.34K","-0.46%"
"Mar 26, 2014","6,590.0","6,610.0","6,650.0","6,575.0","128.26K","-0.15%"
"Mar 25, 2014","6,600.0","6,630.0","6,680.0","6,580.0","65.94K","-0.60%"
"Mar 24, 2014","6,640.0","6,640.0","6,695.0","6,550.0","111.13K","0.76%"
"Mar 21, 2014","6,590.0","6,280.0","6,620.0","6,260.0","128.39K","4.94%"
"Mar 20, 2014","6,280.0","6,375.0","6,450.0","6,280.0","90.72K","-1.49%"
"Mar 19, 2014","6,375.0","6,410.0","6,450.0","6,325.0","72.49K","-0.47%"
"Mar 18, 2014","6,405.0","6,485.0","6,505.0","6,405.0","40.66K","-0.77%"
"Mar 17, 2014","6,455.0","6,420.0","6,620.0","6,400.0","58.20K","0.55%"
"Mar 14, 2014","6,420.0","6,430.0","6,440.0","6,380.0","59.46K","-0.31%"
"Mar 13, 2014","6,440.0","6,375.0","6,490.0","6,330.0","102.07K","1.02%"
"Mar 12, 2014","6,375.0","6,375.0","6,400.0","6,310.0","113.61K","-0.08%"
"Mar 11, 2014","6,380.0","6,350.0","6,450.0","6,300.0","58.54K","0.63%"
"Mar 10, 2014","6,340.0","6,515.0","6,525.0","6,320.0","71.62K","-2.76%"
"Mar 07, 2014","6,520.0","6,540.0","6,615.0","6,505.0","63.87K","-0.23%"
"Mar 06, 2014","6,535.0","6,455.0","6,570.0","6,405.0","69.57K","1.16%"
"Mar 05, 2014","6,460.0","6,495.0","6,570.0","6,460.0","69.64K","-0.62%"
"Mar 04, 2014","6,500.0","6,500.0","6,535.0","6,450.0","102.11K","0.00%"
"Mar 03, 2014","6,500.0","6,580.0","6,580.0","6,475.0","107.80K","-0.99%"
"Feb 28, 2014","6,565.0","6,525.0","6,585.0","6,445.0","82.08K","0.54%"
"Feb 27, 2014","6,530.0","6,490.0","6,570.0","6,480.0","34.39K","0.62%"
"Feb 26, 2014","6,490.0","6,440.0","6,520.0","6,435.0","85.56K","0.08%"
"Feb 25, 2014","6,485.0","6,625.0","6,650.0","6,460.0","176.67K","-2.04%"
"Feb 24, 2014","6,620.0","6,790.0","6,810.0","6,580.0","87.26K","-2.50%"
"Feb 21, 2014","6,790.0","6,855.0","6,915.0","6,765.0","94.97K","-1.02%"
"Feb 20, 2014","6,860.0","6,920.0","7,020.0","6,855.0","115.13K","-0.65%"
"Feb 19, 2014","6,905.0","6,800.0","6,940.0","6,785.0","62.92K","1.54%"
"Feb 18, 2014","6,800.0","6,935.0","6,940.0","6,780.0","47.46K","-1.73%"
"Feb 17, 2014","6,920.0","6,915.0","6,990.0","6,905.0","52.07K","0.00%"
"Feb 14, 2014","6,920.0","6,880.0","6,935.0","6,855.0","53.36K","0.58%"
"Feb 13, 2014","6,880.0","6,890.0","6,970.0","6,860.0","64.58K","-0.07%"
"Feb 12, 2014","6,885.0","6,860.0","6,920.0","6,850.0","73.56K","0.44%"
"Feb 11, 2014","6,855.0","6,740.0","6,925.0","6,735.0","73.60K","1.56%"
"Feb 10, 2014","6,750.0","6,650.0","6,775.0","6,640.0","64.00K","1.50%"
"Feb 07, 2014","6,650.0","6,640.0","6,665.0","6,575.0","63.49K","-0.04%"
"Feb 05, 2014","6,652.5","6,652.5","6,652.5","6,652.5","-","0.00%"
"Feb 03, 2014","6,652.5","6,652.5","6,652.5","6,652.5","-","0.42%"
"Jan 30, 2014","6,625.0","6,755.0","6,775.0","6,630.0","51.03K","-2.14%"
"Jan 29, 2014","6,770.0","6,730.0","6,775.0","6,725.0","37.89K","0.52%"
"Jan 28, 2014","6,735.0","6,705.0","6,775.0","6,685.0","119.66K","0.37%"
"Jan 27, 2014","6,710.0","6,775.0","6,775.0","6,665.0","137.18K","-1.11%"
"Jan 24, 2014","6,785.0","6,790.0","6,855.0","6,720.0","117.99K","0.07%"
"Jan 23, 2014","6,780.0","6,850.0","6,885.0","6,765.0","115.94K","-0.88%"
"Jan 22, 2014","6,840.0","6,680.0","6,850.0","6,670.0","106.29K","2.63%"
"Jan 21, 2014","6,665.0","6,610.0","6,745.0","6,610.0","86.39K","0.83%"
"Jan 20, 2014","6,610.0","6,675.0","6,700.0","6,600.0","80.72K","-0.97%"
"Jan 17, 2014","6,675.0","6,745.0","6,765.0","6,650.0","80.25K","-1.04%"
"Jan 16, 2014","6,745.0","6,775.0","6,795.0","6,720.0","51.08K","-0.15%"
